North Carolina-Wilmington Seahawks,Towson,A,L,74,79
North Carolina-Wilmington Seahawks,Northeastern,H,L,64,68
North Carolina-Wilmington Seahawks,James Madison,H,L,50,78
North Carolina-Wilmington Seahawks,George Mason,A,W,82,74
North Carolina-Wilmington Seahawks,Old Dominion,A,W,65,60
North Carolina-Wilmington Seahawks,Georgia State,H,L,63,81
North Carolina-Wilmington Seahawks,Hofstra,H,W,57,51
North Carolina-Wilmington Seahawks,James Madison,A,L,56,63
North Carolina-Wilmington Seahawks,Delaware,H,L,56,71
North Carolina-Wilmington Seahawks,Towson,H,L,68,81
North Carolina-Wilmington Seahawks,Georgia State,A,W,76,72
North Carolina-Wilmington Seahawks,Hofstra,A,L,56,65
North Carolina-Wilmington Seahawks,William & Mary,H,L,86,92
North Carolina-Wilmington Seahawks,Northeastern,A,W,73,67
North Carolina-Wilmington Seahawks,Old Dominion,H,L,61,84
North Carolina-Wilmington Seahawks,Delaware,A,L,78,79
North Carolina-Wilmington Seahawks,William & Mary,A,L,72,73
North Carolina-Wilmington Seahawks,Drexel,H,L,46,62
North Dakota State Bison,Indiana,H,L,61,87
North Dakota State Bison,Youngstown State,N,W,83,80
North Dakota State Bison,Duquesne,H,W,57,43
North Dakota State Bison,James Madison,N,W,66,44
North Dakota State Bison,Green Bay,H,L,59,74
North Dakota State Bison,Nebraska-Omaha,A,W,95,51
North Dakota State Bison,Morehead State,H,W,69,57
North Dakota State Bison,North Dakota,A,W,72,52
North Dakota State Bison,Minnesota,H,L,57,70
North Dakota State Bison,Towson,H,W,65,48
North Dakota State Bison,Morehead State,A,W,69,49
North Dakota State Bison,South Dakota State,A,W,65,62
North Dakota State Bison,South Dakota,H,W,92,66
North Dakota State Bison,Missouri-Kansas City,H,W,63,44
North Dakota State Bison,IPFW,A,W,67,55
North Dakota State Bison,Oakland,A,W,73,65
North Dakota State Bison,IUPUI,N,W,78,40
North Dakota State Bison,Western Illinois,H,L,42,50
North Dakota State Bison,South Dakota State,H,L,53,69
North Dakota State Bison,Missouri-Kansas City,A,W,71,34
North Dakota State Bison,South Dakota,A,W,65,46
North Dakota State Bison,Oakland,H,L,63,66
North Dakota State Bison,IPFW,H,W,58,54
North Dakota State Bison,Western Illinois,A,L,36,49
North Dakota State Bison,IUPUI,A,W,75,39
North Dakota State Bison,Akron,H,L,53,68
North Dakota State Bison,Utah Valley,A,W,63,56
North Dakota State Bison,Nebraska-Omaha,H,W,84,57
North Dakota State Bison,Missouri-Kansas City,N,W,69,58
North Dakota State Bison,Western Illinois,N,W,55,43
North Dakota State Bison,South Dakota State,N,L,67,73
North Dakota State Bison,Western Michigan,H,L,71,72
North Dakota UND,Kansas State,H,L,52,85
North Dakota UND,Northern Iowa,H,L,47,72
North Dakota UND,Hawaii,H,L,66,71
North Dakota UND,South Dakota State,H,L,70,71
North Dakota UND,Missouri-Kansas City,A,L,70,73
North Dakota UND,North Dakota State,H,L,52,72
North Dakota UND,Southern Utah,H,L,67,79
North Dakota UND,Northern Colorado,A,L,66,75
North Dakota UND,Bowling Green State,A,W,56,53
North Dakota UND,Idaho State,H,W,66,53
North Dakota UND,Weber State,H,L,63,95
North Dakota UND,Montana,A,L,62,77
North Dakota UND,Montana State,A,W,86,73
North Dakota UND,Eastern Washington,A,W,65,47
North Dakota UND,Portland State,A,W,85,76
North Dakota UND,Sacramento State,H,L,58,67
North Dakota UND,Northern Arizona,H,W,81,79
North Dakota UND,Weber State,A,L,51,66
North Dakota UND,Idaho State,A,W,69,52
North Dakota UND,Montana State,H,W,82,73
North Dakota UND,Montana,H,L,58,78
North Dakota UND,Sacramento State,A,W,49,48
North Dakota UND,Northern Arizona,A,L,72,74
North Dakota UND,Northern Colorado,H,W,64,62
North Dakota UND,Nebraska-Omaha,H,L,75,83
North Dakota UND,Portland State,H,W,74,66
North Dakota UND,Eastern Washington,H,W,78,74
North Dakota UND,Southern Utah,A,W,68,61
North Dakota UND,Southern Utah,N,W,69,52
North Dakota UND,Weber State,N,L,74,76
North Dakota UND,Northern Iowa,H,L,66,77
North Florida Ospreys,Memphis,H,L,66,81
North Florida Ospreys,Savannah State,H,L,47,54
North Florida Ospreys,Kansas State,H,L,55,74
North Florida Ospreys,Florida State,H,L,67,75
North Florida Ospreys,Bethune-Cookman,H,W,71,65
North Florida Ospreys,Florida A&M,A,W,72,47
North Florida Ospreys,Minnesota,H,L,59,87
North Florida Ospreys,Pittsburgh,H,L,47,89
North Florida Ospreys,Colorado State,H,L,55,83
North Florida Ospreys,Portland,H,L,64,74
North Florida Ospreys,Cal State Bakersfield,N,W,80,70
North Florida Ospreys,Georgia Southern,N,W,74,46
North Florida Ospreys,Lipscomb,A,W,84,70
North Florida Ospreys,Northern Kentucky,A,L,52,65
North Florida Ospreys,Stetson,H,W,90,74
North Florida Ospreys,Florida Gulf Coast,H,L,73,75
North Florida Ospreys,Mercer,A,L,47,66
North Florida Ospreys,Kennesaw State,A,W,81,72
North Florida Ospreys,Jacksonville,A,L,68,77
North Florida Ospreys,South Carolina Upstate,H,L,57,63
North Florida Ospreys,East Tennessee State,H,L,75,89
North Florida Ospreys,Florida Gulf Coast,A,L,75,89
North Florida Ospreys,Stetson,A,W,64,59
North Florida Ospreys,Kennesaw State,H,W,60,52
North Florida Ospreys,Mercer,H,L,44,64
North Florida Ospreys,Jacksonville,H,L,68,70
North Florida Ospreys,East Tennessee State,A,W,77,64
North Florida Ospreys,South Carolina Upstate,A,W,77,53
North Florida Ospreys,Northern Kentucky,H,L,45,72
North Florida Ospreys,Lipscomb,H,W,85,78
North Florida Ospreys,Florida Gulf Coast,N,L,63,73
North Texas Mean Green,Creighton,H,L,51,71
North Texas Mean Green,Lamar,N,W,74,59
North Texas Mean Green,IUPUI,N,W,80,66
North Texas Mean Green,Virginia,H,L,64,80
North Texas Mean Green,Texas-Arlington,A,L,59,72
North Texas Mean Green,Louisiana-Lafayette,A,L,76,80
North Texas Mean Green,Saint Louis,H,L,63,67
North Texas Mean Green,Jackson State,A,W,83,65
North Texas Mean Green,Southeastern Louisiana,A,W,45,40
North Texas Mean Green,Lehigh,A,L,75,90
North Texas Mean Green,Western Kentucky,H,L,64,70
North Texas Mean Green,Middle Tennessee,H,L,57,75
North Texas Mean Green,Troy,A,W,76,59
North Texas Mean Green,Louisiana-Monroe,A,L,68,81
North Texas Mean Green,Arkansas-Little Rock,H,L,53,67
North Texas Mean Green,South Alabama,A,W,66,56
North Texas Mean Green,Florida International,H,L,64,70
North Texas Mean Green,Florida Atlantic,H,W,61,59
North Texas Mean Green,Middle Tennessee,A,L,64,72
North Texas Mean Green,Arkansas-Little Rock,A,L,57,62
North Texas Mean Green,Louisiana-Lafayette,H,L,74,105
North Texas Mean Green,Arkansas State,H,L,66,75
North Texas Mean Green,Western Kentucky,A,L,59,70
North Texas Mean Green,Florida International,A,W,77,67
North Texas Mean Green,Louisiana-Monroe,H,L,73,85
North Texas Mean Green,Troy,H,W,63,61
North Texas Mean Green,Florida Atlantic,A,W,66,57
North Texas Mean Green,South Alabama,H,L,57,69
North Texas Mean Green,Arkansas State,A,W,74,50
North Texas Mean Green,Louisiana-Lafayette,N,L,55,74
Northeastern Huskies,Boston University,A,W,65,64
Northeastern Huskies,Princeton,H,W,67,66
Northeastern Huskies,Vermont,A,L,55,66
Northeastern Huskies,UC-Riverside,N,W,61,52
Northeastern Huskies,Belmont,N,W,74,71
Northeastern Huskies,Charlotte,N,L,59,67
Northeastern Huskies,Maine,A,L,73,76
Northeastern Huskies,Massachusetts,A,L,66,72
Northeastern Huskies,La Salle,A,L,64,66
Northeastern Huskies,North Carolina-Asheville,A,L,73,79
Northeastern Huskies,Central Connecticut State,H,W,82,63
Northeastern Huskies,Alabama-Birmingham,H,L,63,83
Northeastern Huskies,George Mason,H,W,84,74
Northeastern Huskies,North Carolina-Wilmington,A,W,68,64
Northeastern Huskies,Drexel,H,W,63,58
Northeastern Huskies,Towson,H,W,70,59
Northeastern Huskies,Hofstra,A,W,65,60
Northeastern Huskies,Delaware,H,W,74,70
Northeastern Huskies,William & Mary,A,W,95,91
Northeastern Huskies,George Mason,A,W,71,51
Northeastern Huskies,Georgia State,A,L,73,78
Northeastern Huskies,Drexel,A,W,59,52
Northeastern Huskies,Hofstra,H,W,62,57
Northeastern Huskies,Old Dominion,H,W,79,74
Northeastern Huskies,William & Mary,H,W,68,64
Northeastern Huskies,Delaware,A,L,74,76
Northeastern Huskies,North Carolina-Wilmington,H,L,67,73
Northeastern Huskies,James Madison,A,W,66,64
Northeastern Huskies,Georgia State,H,W,90,84
Northeastern Huskies,Old Dominion,A,L,74,81
Northeastern Huskies,George Mason,N,W,69,67
Northeastern Huskies,James Madison,N,L,57,70
Northeastern Huskies,Alabama,H,L,43,62
Northern Arizona Lumberjacks,Oregon,H,L,73,83
Northern Arizona Lumberjacks,Nevada-Las Vegas,H,L,54,92
Northern Arizona Lumberjacks,UC-Davis,H,W,85,82
Northern Arizona Lumberjacks,Jacksonville State,N,L,48,50
Northern Arizona Lumberjacks,Campbell,N,W,70,62
Northern Arizona Lumberjacks,Arizona,H,L,50,93
Northern Arizona Lumberjacks,Sam Houston State,A,W,77,60
Northern Arizona Lumberjacks,Loyola Marymount,A,L,86,92
Northern Arizona Lumberjacks,Montana State,A,W,87,80
Northern Arizona Lumberjacks,Montana,A,L,56,62
Northern Arizona Lumberjacks,Colorado,H,L,51,98
Northern Arizona Lumberjacks,Brigham Young,H,L,54,84
Northern Arizona Lumberjacks,Sacramento State,A,W,57,50
Northern Arizona Lumberjacks,Southern Utah,A,L,77,90
Northern Arizona Lumberjacks,Eastern Washington,H,L,59,82
Northern Arizona Lumberjacks,Portland State,H,L,74,79
Northern Arizona Lumberjacks,Weber State,H,L,70,83
Northern Arizona Lumberjacks,Idaho State,H,W,60,55
Northern Arizona Lumberjacks,Northern Colorado,A,W,67,65
Northern Arizona Lumberjacks,North Dakota,A,L,79,81
Northern Arizona Lumberjacks,Southern Utah,H,L,67,78
Northern Arizona Lumberjacks,Sacramento State,H,W,62,61
Northern Arizona Lumberjacks,Portland State,A,W,79,72
Northern Arizona Lumberjacks,Eastern Washington,A,L,74,77
Northern Arizona Lumberjacks,Northern Colorado,H,L,68,76
Northern Arizona Lumberjacks,North Dakota,H,W,74,72
Northern Arizona Lumberjacks,Hawaii,H,L,50,84
Northern Arizona Lumberjacks,Idaho State,A,W,67,58
Northern Arizona Lumberjacks,Weber State,A,L,78,80
Northern Arizona Lumberjacks,Montana State,H,L,79,83
Northern Arizona Lumberjacks,Montana,H,L,50,63
Northern Arizona Lumberjacks,Weber State,N,L,58,84
Northern Colorado Bears,Cal Poly,H,L,53,64
Northern Colorado Bears,Wyoming,A,L,60,69
Northern Colorado Bears,Colorado State,H,L,69,85
Northern Colorado Bears,UC-Riverside,H,L,63,69
Northern Colorado Bears,Northern Iowa,H,L,59,76
Northern Colorado Bears,Wichita State,H,L,54,80
Northern Colorado Bears,North Dakota,H,W,75,66
Northern Colorado Bears,Southern Utah,H,L,50,51
Northern Colorado Bears,Weber State,H,L,54,79
Northern Colorado Bears,Idaho State,H,L,63,86
Northern Colorado Bears,Montana State,A,L,66,69
Northern Colorado Bears,Montana,A,L,77,85
Northern Colorado Bears,Portland State,A,W,67,50
Northern Colorado Bears,Eastern Washington,A,W,72,56
Northern Colorado Bears,Northern Arizona,H,L,65,67
Northern Colorado Bears,Sacramento State,H,L,72,79
Northern Colorado Bears,Idaho State,A,W,78,63
Northern Colorado Bears,Weber State,A,L,64,85
Northern Colorado Bears,Montana,H,L,63,73
Northern Colorado Bears,Montana State,H,W,85,72
Northern Colorado Bears,Northern Arizona,A,W,76,68
Northern Colorado Bears,Sacramento State,A,W,78,64
Northern Colorado Bears,North Dakota,A,L,62,64
Northern Colorado Bears,UC-Davis,H,L,78,79
Northern Colorado Bears,Eastern Washington,H,W,88,80
Northern Colorado Bears,Portland State,H,W,85,75
Northern Colorado Bears,Southern Utah,A,W,66,58
Northern Colorado Bears,Montana State,N,W,69,56
Northern Colorado Bears,Montana,H,L,56,70
Northern Illinois Huskies,Nebraska-Omaha,H,L,64,77
Northern Illinois Huskies,Valparaiso,H,L,46,69
Northern Illinois Huskies,Loyola (IL),A,L,46,53
Northern Illinois Huskies,Illinois-Chicago,A,L,46,58
Northern Illinois Huskies,Dayton,H,L,43,60
Northern Illinois Huskies,Southern Illinois-Edwardsville,A,W,65,54
Northern Illinois Huskies,Milwaukee,H,L,73,80
Northern Illinois Huskies,DePaul,H,L,64,69
Northern Illinois Huskies,Seattle,H,L,48,75
Northern Illinois Huskies,Washington,H,L,57,67
Northern Illinois Huskies,Massachusetts,A,L,59,64
Northern Illinois Huskies,Miami (OH),H,W,72,61
Northern Illinois Huskies,Akron,A,L,53,68
Northern Illinois Huskies,Ohio,H,L,63,81
Northern Illinois Huskies,Western Michigan,A,L,34,71
Northern Illinois Huskies,Central Michigan,H,W,74,61
Northern Illinois Huskies,Eastern Michigan,H,L,25,42
Northern Illinois Huskies,Kent State,A,W,67,65
Northern Illinois Huskies,Toledo,A,L,64,69
Northern Illinois Huskies,Bowling Green State,A,L,41,57
Northern Illinois Huskies,Buffalo,H,L,54,59
Northern Illinois Huskies,Ball State,A,L,52,56
Northern Illinois Huskies,Western Michigan,H,L,58,66
Northern Illinois Huskies,Eastern Illinois,A,L,47,59
Northern Illinois Huskies,Eastern Michigan,A,L,41,53
Northern Illinois Huskies,Central Michigan,A,L,50,69
Northern Illinois Huskies,Toledo,H,L,46,70
Northern Illinois Huskies,Ball State,H,L,51,53
Northern Illinois Huskies,Eastern Michigan,H,L,44,45
Northern Iowa Panthers,Toledo,A,W,84,81
Northern Iowa Panthers,North Dakota,A,W,72,47
Northern Iowa Panthers,Louisville,N,L,46,51
Northern Iowa Panthers,Stanford,N,L,50,66
Northern Iowa Panthers,Memphis,N,L,47,52
Northern Iowa Panthers,Milwaukee,A,W,72,61
Northern Iowa Panthers,Northern Colorado,A,W,76,59
Northern Iowa Panthers,George Mason,H,W,82,77
Northern Iowa Panthers,Iowa,N,L,73,80
Northern Iowa Panthers,Nevada-Las Vegas,H,L,59,73
Northern Iowa Panthers,Saint Mary's (CA),A,W,82,75
Northern Iowa Panthers,Wichita State,H,L,41,66
Northern Iowa Panthers,Indiana State,A,L,61,65
Northern Iowa Panthers,Illinois State,H,W,70,60
Northern Iowa Panthers,Evansville,A,L,59,62
Northern Iowa Panthers,Bradley,A,W,84,53
Northern Iowa Panthers,Creighton,H,L,68,79
Northern Iowa Panthers,Drake,A,W,85,55
Northern Iowa Panthers,Southern Illinois,A,W,58,45
Northern Iowa Panthers,Indiana State,H,L,58,59
Northern Iowa Panthers,Evansville,H,L,51,54
Northern Iowa Panthers,Wichita State,A,W,57,52
Northern Iowa Panthers,Missouri State,A,W,48,37
Northern Iowa Panthers,Bradley,H,W,68,65
Northern Iowa Panthers,Creighton,A,W,61,54
Northern Iowa Panthers,Drake,H,W,71,64
Northern Iowa Panthers,Missouri State,H,W,69,63
Northern Iowa Panthers,Denver,A,L,57,63
Northern Iowa Panthers,Southern Illinois,H,L,57,63
Northern Iowa Panthers,Illinois State,A,W,80,72
Northern Iowa Panthers,Illinois State,N,L,65,73
Northern Iowa Panthers,North Dakota,A,W,77,66
Northern Iowa Panthers,Illinois-Chicago,A,W,63,51
Northern Iowa Panthers,Bradley,A,W,90,77
Northern Iowa Panthers,Weber State,A,L,56,59
Northern Kentucky Norse,San Diego,H,L,61,65
Northern Kentucky Norse,Tulsa,N,L,56,76
Northern Kentucky Norse,Siena,N,L,52,56
Northern Kentucky Norse,Cal State Northridge,N,L,58,69
Northern Kentucky Norse,Ohio State,H,L,43,70
Northern Kentucky Norse,Texas Tech,H,L,69,75
Northern Kentucky Norse,Hampton,H,W,54,52
Northern Kentucky Norse,Navy,H,W,55,46
Northern Kentucky Norse,Jacksonville,H,L,51,53
Northern Kentucky Norse,North Florida,H,W,65,52
Northern Kentucky Norse,South Carolina Upstate,A,L,54,60
Northern Kentucky Norse,East Tennessee State,A,L,44,49
Northern Kentucky Norse,Lipscomb,A,W,67,53
Northern Kentucky Norse,Stetson,H,L,59,71
Northern Kentucky Norse,Florida Gulf Coast,H,L,54,73
Northern Kentucky Norse,Mercer,A,W,63,46
Northern Kentucky Norse,Kennesaw State,A,W,64,53
Northern Kentucky Norse,East Tennessee State,H,W,70,68
Northern Kentucky Norse,South Carolina Upstate,H,W,70,65
Northern Kentucky Norse,Lipscomb,H,L,58,76
Northern Kentucky Norse,Florida Gulf Coast,A,L,53,60
Northern Kentucky Norse,Stetson,A,L,46,62
Northern Kentucky Norse,Kennesaw State,H,W,64,54
Northern Kentucky Norse,Mercer,H,L,46,63
Northern Kentucky Norse,North Florida,A,W,72,45
Northern Kentucky Norse,Jacksonville,A,W,66,62
Northern Kentucky Norse,San Francisco,H,L,68,73
Northwestern State Demons,Campbell,H,W,71,67
Northwestern State Demons,Louisiana State,H,L,95,102
Northwestern State Demons,Texas A&M,H,L,65,78
Northwestern State Demons,Oklahoma,H,L,65,69
Northwestern State Demons,Louisiana Tech,A,W,89,83
Northwestern State Demons,Arkansas,H,L,61,79
Northwestern State Demons,McNeese State,A,W,78,63
Northwestern State Demons,Lamar,A,W,86,58
Northwestern State Demons,Sam Houston State,H,W,73,64
Northwestern State Demons,Oral Roberts,H,L,74,80
Northwestern State Demons,Central Arkansas,H,W,100,88
Northwestern State Demons,Nicholls State,A,L,78,93
Northwestern State Demons,Southeastern Louisiana,A,W,103,68
Northwestern State Demons,Stephen F. Austin,A,W,61,57
Northwestern State Demons,Lamar,H,W,85,63
Northwestern State Demons,McNeese State,H,W,86,74
Northwestern State Demons,Oral Roberts,A,W,85,73
Northwestern State Demons,Central Arkansas,A,W,93,73
Northwestern State Demons,Southeastern Louisiana,H,W,79,76
Northwestern State Demons,Nicholls State,H,W,84,79
Northwestern State Demons,Texas A&M-Corpus Christi,H,W,82,71
Northwestern State Demons,Niagara,H,L,76,92
Northwestern State Demons,Stephen F. Austin,H,L,63,64
Northwestern State Demons,Texas A&M-Corpus Christi,A,W,66,51
Northwestern State Demons,Sam Houston State,A,W,84,73
Northwestern State Demons,Sam Houston State,N,W,55,52
Northwestern State Demons,Stephen F. Austin,N,W,68,66
Northwestern State Demons,Florida,N,L,47,79
Northwestern Wildcats,Texas Southern,A,W,79,49
Northwestern Wildcats,Mississippi Valley State,A,W,81,68
Northwestern Wildcats,Fairleigh Dickinson,A,W,80,53
Northwestern Wildcats,Delaware State,A,W,69,50
Northwestern Wildcats,Texas Christian,N,W,55,31
Northwestern Wildcats,Illinois State,N,W,72,69
Northwestern Wildcats,Maryland,A,L,57,77
Northwestern Wildcats,Illinois-Chicago,A,L,44,50
Northwestern Wildcats,Baylor,H,W,74,70
Northwestern Wildcats,Butler,A,L,65,74
Northwestern Wildcats,Texas State,A,W,74,68
Northwestern Wildcats,Stanford,A,L,68,70
Northwestern Wildcats,Brown,A,W,63,42
Northwestern Wildcats,Michigan,A,L,66,94
Northwestern Wildcats,Minnesota,H,L,51,69
Northwestern Wildcats,Penn State,H,W,70,54
Northwestern Wildcats,Iowa,A,L,50,70
Northwestern Wildcats,Illinois,H,W,68,54
Northwestern Wildcats,Indiana,A,L,59,67
Northwestern Wildcats,Minnesota,A,W,55,48
Northwestern Wildcats,Nebraska,H,L,49,64
Northwestern Wildcats,Michigan,H,L,46,68
Northwestern Wildcats,Purdue,A,W,75,60
Northwestern Wildcats,Iowa,H,L,57,71
Northwestern Wildcats,Ohio State,H,L,59,69
Northwestern Wildcats,Illinois,A,L,41,62
Northwestern Wildcats,Wisconsin,A,L,41,69
Northwestern Wildcats,Purdue,H,L,43,74
Northwestern Wildcats,Ohio State,A,L,53,63
Northwestern Wildcats,Penn State,A,L,59,66
Northwestern Wildcats,Michigan State,H,L,61,71
Northwestern Wildcats,Iowa,N,L,59,73
Notre Dame Fighting Irish,Evansville,A,W,58,49
Notre Dame Fighting Irish,Monmouth,A,W,84,57
Notre Dame Fighting Irish,Saint Joseph's,N,L,70,79
Notre Dame Fighting Irish,Brigham Young,N,W,78,68
Notre Dame Fighting Irish,George Washington,A,W,65,48
Notre Dame Fighting Irish,Saint Francis (PA),A,W,69,52
Notre Dame Fighting Irish,Chicago State,A,W,92,65
Notre Dame Fighting Irish,Kentucky,A,W,64,50
Notre Dame Fighting Irish,Brown,A,W,84,57
Notre Dame Fighting Irish,Purdue,N,W,81,68
Notre Dame Fighting Irish,IPFW,A,W,74,62
Notre Dame Fighting Irish,Kennesaw State,A,W,85,57
Notre Dame Fighting Irish,Niagara,A,W,89,67
Notre Dame Fighting Irish,Seton Hall,A,W,93,74
Notre Dame Fighting Irish,Cincinnati,H,W,66,60
Notre Dame Fighting Irish,Connecticut,A,L,58,65
Notre Dame Fighting Irish,St. John's (NY),H,L,63,67
Notre Dame Fighting Irish,Rutgers,A,W,69,66
Notre Dame Fighting Irish,Georgetown,A,L,47,63
Notre Dame Fighting Irish,South Florida,H,W,73,65
Notre Dame Fighting Irish,Villanova,A,W,65,60
Notre Dame Fighting Irish,DePaul,H,W,79,71
Notre Dame Fighting Irish,Syracuse,H,L,47,63
Notre Dame Fighting Irish,Louisville,A,W,104,101
Notre Dame Fighting Irish,DePaul,A,W,82,78
Notre Dame Fighting Irish,Providence,H,L,54,71
Notre Dame Fighting Irish,Pittsburgh,H,W,51,42
Notre Dame Fighting Irish,Cincinnati,A,W,62,41
Notre Dame Fighting Irish,Marquette,H,L,64,72
Notre Dame Fighting Irish,St. John's (NY),A,W,66,40
Notre Dame Fighting Irish,Louisville,H,L,57,73
Notre Dame Fighting Irish,Rutgers,N,W,69,61
Notre Dame Fighting Irish,Marquette,N,W,73,65
Notre Dame Fighting Irish,Louisville,N,L,57,69
Notre Dame Fighting Irish,Iowa State,N,L,58,76
Oakland Golden Grizzlies,Louisiana-Lafayette,H,L,79,90
Oakland Golden Grizzlies,Boise State,H,L,80,88
Oakland Golden Grizzlies,Pittsburgh,H,L,62,72
Oakland Golden Grizzlies,Texas Southern,H,W,71,69
Oakland Golden Grizzlies,Michigan State,H,L,52,70
Oakland Golden Grizzlies,Tennessee,H,L,50,77
Oakland Golden Grizzlies,Western Michigan,H,L,72,76
Oakland Golden Grizzlies,Ohio,H,L,61,78
Oakland Golden Grizzlies,Valparaiso,A,W,70,68
Oakland Golden Grizzlies,West Virginia,H,L,71,76
Oakland Golden Grizzlies,Eastern Michigan,H,W,59,57
Oakland Golden Grizzlies,Western Illinois,H,L,63,73
Oakland Golden Grizzlies,IUPUI,N,W,84,62
Oakland Golden Grizzlies,Nebraska-Omaha,A,W,91,79
Oakland Golden Grizzlies,Alabama,H,L,45,65
Oakland Golden Grizzlies,South Dakota State,H,L,74,81
Oakland Golden Grizzlies,North Dakota State,H,L,65,73
Oakland Golden Grizzlies,Missouri-Kansas City,A,W,81,68
Oakland Golden Grizzlies,South Dakota,A,L,78,97
Oakland Golden Grizzlies,IUPUI,A,W,89,71
Oakland Golden Grizzlies,Western Illinois,A,W,67,60
Oakland Golden Grizzlies,Nebraska-Omaha,H,W,96,81
Oakland Golden Grizzlies,North Dakota State,A,W,66,63
Oakland Golden Grizzlies,South Dakota State,A,W,88,83
Oakland Golden Grizzlies,South Dakota,H,W,76,75
Oakland Golden Grizzlies,Missouri-Kansas City,H,W,86,74
Oakland Golden Grizzlies,IPFW,H,L,71,77
Oakland Golden Grizzlies,Morehead State,A,W,82,79
Oakland Golden Grizzlies,IPFW,A,L,72,74
Oakland Golden Grizzlies,IPFW,N,L,72,91
Oakland Golden Grizzlies,Youngstown State,H,L,87,99
Ohio Bobcats,Portland,A,W,81,52
Ohio Bobcats,North Carolina-Wilmington,A,W,85,47
Ohio Bobcats,Wofford,A,W,73,50
Ohio Bobcats,Hampton,A,W,75,67
Ohio Bobcats,Richmond,A,W,73,48
Ohio Bobcats,St. Bonaventure,A,W,69,64
Ohio Bobcats,Robert Morris,H,L,76,84
Ohio Bobcats,Memphis,H,L,58,84
Ohio Bobcats,Oakland,A,W,78,61
Ohio Bobcats,Winthrop,A,L,49,50
Ohio Bobcats,Massachusetts,H,L,76,85
Ohio Bobcats,Maryland-Eastern Shore,A,W,93,57
Ohio Bobcats,Oklahoma,H,L,63,74
Ohio Bobcats,Marshall,A,W,94,57
Ohio Bobcats,Buffalo,A,W,86,68
Ohio Bobcats,Western Michigan,H,W,61,59
Ohio Bobcats,Northern Illinois,A,W,81,63
Ohio Bobcats,Toledo,A,W,76,67
Ohio Bobcats,Miami (OH),H,W,74,62
Ohio Bobcats,Kent State,H,W,69,68
Ohio Bobcats,Akron,H,L,72,86
Ohio Bobcats,Ball State,H,W,69,42
Ohio Bobcats,Bowling Green State,A,W,72,63
Ohio Bobcats,Central Michigan,H,W,82,63
Ohio Bobcats,Kent State,A,W,78,75
Ohio Bobcats,Eastern Michigan,A,W,73,50
Ohio Bobcats,Belmont,H,L,62,81
Ohio Bobcats,Akron,A,L,81,88
Ohio Bobcats,Bowling Green State,H,W,78,65
Ohio Bobcats,Buffalo,H,W,72,69
Ohio Bobcats,Miami (OH),A,W,58,54
Ohio Bobcats,Western Michigan,N,W,74,63
Ohio Bobcats,Akron,N,L,46,65
Ohio Bobcats,Denver,H,L,57,61
Ohio State Buckeyes,Albany (NY),A,W,82,60
Ohio State Buckeyes,Rhode Island,N,W,69,58
Ohio State Buckeyes,Washington,N,W,77,66
Ohio State Buckeyes,Missouri-Kansas City,A,W,91,45
Ohio State Buckeyes,Duke,H,L,68,73
Ohio State Buckeyes,Northern Kentucky,A,W,70,43
Ohio State Buckeyes,Long Beach State,A,W,89,55
Ohio State Buckeyes,Savannah State,A,W,85,45
Ohio State Buckeyes,North Carolina-Asheville,A,W,90,72
Ohio State Buckeyes,Winthrop,A,W,65,55
Ohio State Buckeyes,Kansas,A,L,66,74
Ohio State Buckeyes,Chicago State,A,W,87,44
Ohio State Buckeyes,Nebraska,A,W,70,44
Ohio State Buckeyes,Illinois,H,L,55,74
Ohio State Buckeyes,Purdue,H,W,74,64
Ohio State Buckeyes,Michigan,A,W,56,53
Ohio State Buckeyes,Michigan State,H,L,56,59
Ohio State Buckeyes,Iowa,A,W,72,63
Ohio State Buckeyes,Penn State,H,W,65,51
Ohio State Buckeyes,Wisconsin,A,W,58,49
Ohio State Buckeyes,Nebraska,H,W,63,56
Ohio State Buckeyes,Michigan,H,L,74,76
Ohio State Buckeyes,Indiana,A,L,68,81
Ohio State Buckeyes,Northwestern,A,W,69,59
Ohio State Buckeyes,Wisconsin,H,L,49,71
Ohio State Buckeyes,Minnesota,A,W,71,45
Ohio State Buckeyes,Michigan State,A,W,68,60
Ohio State Buckeyes,Northwestern,H,W,63,53
Ohio State Buckeyes,Indiana,H,W,67,58
Ohio State Buckeyes,Illinois,A,W,68,55
Ohio State Buckeyes,Nebraska,N,W,71,50
Ohio State Buckeyes,Michigan State,N,W,61,58
Ohio State Buckeyes,Wisconsin,N,W,50,43
Ohio State Buckeyes,Iona,N,W,95,70
Ohio State Buckeyes,Iowa State,N,W,78,75
Ohio State Buckeyes,Arizona,N,W,73,70
Ohio State Buckeyes,Wichita State,N,L,66,70
Oklahoma Sooners,Louisiana-Monroe,A,W,85,51
Oklahoma Sooners,Texas-Arlington,H,W,63,59
Oklahoma Sooners,Texas-El Paso,N,W,68,61
Oklahoma Sooners,Gonzaga,N,L,47,72
Oklahoma Sooners,West Virginia,N,W,77,70
Oklahoma Sooners,Oral Roberts,H,W,63,62
Oklahoma Sooners,Northwestern State,A,W,69,65
Oklahoma Sooners,Arkansas,H,L,78,81
Oklahoma Sooners,Texas A&M,N,W,64,54
Oklahoma Sooners,Stephen F. Austin,A,L,55,56
